,size,planner,makespan
998,4,HEFT,75000.0
999,4,HEFT,75000.0
1000,8,HEFT,150000.0
1001,8,HEFT,150000.0
1002,8,HEFT,150000.0
1003,8,HEFT,150000.0
1004,8,HEFT,150000.0
1005,8,HEFT,150000.0
1006,8,HEFT,150000.0
1007,8,HEFT,150000.0
1008,8,HEFT,150000.0
1009,8,HEFT,150000.0
1010,8,HEFT,150000.0
1011,8,HEFT,150000.0
1012,8,HEFT,150000.0
1013,8,HEFT,150000.0
1014,8,HEFT,150000.0
1015,8,HEFT,150000.0
1016,8,HEFT,150000.0
1017,8,HEFT,150000.0
1018,8,HEFT,150000.0
1019,8,HEFT,150000.0
1020,8,HEFT,150000.0
1021,8,HEFT,150000.0
1022,8,HEFT,150000.0
1023,8,HEFT,150000.0
1024,8,HEFT,150000.0
1025,8,HEFT,150000.0
1026,8,HEFT,150000.0
1027,8,HEFT,150000.0
1028,8,HEFT,150000.0
1029,8,HEFT,150000.0
1030,8,HEFT,150000.0
1031,8,HEFT,150000.0
1032,8,HEFT,150000.0
1033,8,HEFT,150000.0
1034,8,HEFT,150000.0
1035,8,HEFT,150000.0
1036,8,HEFT,150000.0
1037,8,HEFT,150000.0
1038,8,HEFT,150000.0
1039,8,HEFT,150000.0
1040,8,HEFT,150000.0
1041,8,HEFT,150000.0
1042,8,HEFT,150000.0
1043,8,HEFT,150000.0
1044,8,HEFT,150000.0
1045,8,HEFT,150000.0
1046,8,HEFT,150000.0
1047,8,HEFT,150000.0
1048,8,HEFT,150000.0
1049,8,HEFT,150000.0
1050,8,HEFT,150000.0
1051,8,HEFT,150000.0
1052,8,HEFT,150000.0
1053,8,HEFT,150000.0
1054,8,HEFT,150000.0
1055,8,HEFT,150000.0
1056,8,HEFT,150000.0
1057,8,HEFT,150000.0
1058,8,HEFT,150000.0
1059,8,HEFT,150000.0
1060,8,HEFT,150000.0
1061,8,HEFT,150000.0
1062,8,HEFT,150000.0
1063,8,HEFT,150000.0
1064,8,HEFT,150000.0
1065,8,HEFT,150000.0
1066,8,HEFT,150000.0
1067,8,HEFT,150000.0
1068,8,HEFT,150000.0
1069,8,HEFT,150000.0
1070,8,HEFT,150000.0
1071,8,HEFT,150000.0
1072,8,HEFT,150000.0
1073,8,HEFT,150000.0
1074,8,HEFT,150000.0
1075,8,HEFT,150000.0
1076,8,HEFT,150000.0
1077,8,HEFT,150000.0
1078,8,HEFT,150000.0
1079,8,HEFT,150000.0
1080,8,HEFT,150000.0
1081,8,HEFT,150000.0
1082,8,HEFT,150000.0
1083,8,HEFT,150000.0
1084,8,HEFT,150000.0
1085,8,HEFT,150000.0
1086,8,HEFT,150000.0
1087,8,HEFT,150000.0
1088,8,HEFT,150000.0
1089,8,HEFT,150000.0
1090,8,HEFT,150000.0
1091,8,HEFT,150000.0
1092,8,HEFT,150000.0
1093,8,HEFT,150000.0
1094,8,HEFT,150000.0
1095,8,HEFT,150000.0
1096,8,HEFT,150000.0
1097,8,HEFT,150000.0
1098,8,HEFT,150000.0
1099,8,HEFT,150000.0
1100,8,HEFT,150000.0
1101,8,HEFT,150000.0
1102,8,HEFT,150000.0
1103,8,HEFT,150000.0
1104,8,HEFT,150000.0
1105,8,HEFT,150000.0
1106,8,HEFT,150000.0
1107,8,HEFT,150000.0
1108,8,HEFT,150000.0
1109,8,HEFT,150000.0
1110,8,HEFT,150000.0
1111,8,HEFT,150000.0
1112,8,HEFT,150000.0
1113,8,HEFT,150000.0
1114,8,HEFT,150000.0
1115,8,HEFT,150000.0
1116,8,HEFT,150000.0
1117,8,HEFT,150000.0
1118,8,HEFT,150000.0
1119,8,HEFT,150000.0
1120,8,HEFT,150000.0
1121,8,HEFT,150000.0
1122,8,HEFT,150000.0
1123,8,HEFT,150000.0
1124,8,HEFT,150000.0
1125,8,HEFT,150000.0
1126,8,HEFT,150000.0
1127,8,HEFT,150000.0
1128,8,HEFT,150000.0
1129,8,HEFT,150000.0
1130,8,HEFT,150000.0
1131,8,HEFT,150000.0
1132,8,HEFT,150000.0
1133,8,HEFT,150000.0
1134,8,HEFT,150000.0
1135,8,HEFT,150000.0
1136,8,HEFT,150000.0
1137,8,HEFT,150000.0
1138,8,HEFT,150000.0
1139,8,HEFT,150000.0
1140,8,HEFT,150000.0
1141,8,HEFT,150000.0
1142,8,HEFT,150000.0
1143,8,HEFT,150000.0
1144,8,HEFT,150000.0
1145,8,HEFT,150000.0
1146,8,HEFT,150000.0
1147,8,HEFT,150000.0
1148,8,HEFT,150000.0
1149,8,HEFT,150000.0
1150,8,HEFT,150000.0
1151,8,HEFT,150000.0
1152,8,HEFT,150000.0
1153,8,HEFT,150000.0
1154,8,HEFT,150000.0
1155,8,HEFT,150000.0
1156,8,HEFT,150000.0
1157,8,HEFT,150000.0
1158,8,HEFT,150000.0
1159,8,HEFT,150000.0
1160,8,HEFT,150000.0
1161,8,HEFT,150000.0
1162,8,HEFT,150000.0
1163,8,HEFT,150000.0
1164,8,HEFT,150000.0
1165,8,HEFT,150000.0
1166,8,HEFT,150000.0
1167,8,HEFT,150000.0
1168,8,HEFT,150000.0
1169,8,HEFT,150000.0
1170,8,HEFT,150000.0
1171,8,HEFT,150000.0
1172,8,HEFT,150000.0
1173,8,HEFT,150000.0
1174,8,HEFT,150000.0
1175,8,HEFT,150000.0
1176,8,HEFT,150000.0
1177,8,HEFT,150000.0
1178,8,HEFT,150000.0
1179,8,HEFT,150000.0
1180,8,HEFT,150000.0
1181,8,HEFT,150000.0
1182,8,HEFT,150000.0
1183,8,HEFT,150000.0
1184,8,HEFT,150000.0
1185,8,HEFT,150000.0
1186,8,HEFT,150000.0
1187,8,HEFT,150000.0
1188,8,HEFT,150000.0
1189,8,HEFT,150000.0
1190,8,HEFT,150000.0
1191,8,HEFT,150000.0
1192,8,HEFT,150000.0
1193,8,HEFT,150000.0
1194,8,HEFT,150000.0
1195,8,HEFT,150000.0
1196,8,HEFT,150000.0
1197,8,HEFT,150000.0
1198,8,HEFT,150000.0
1199,8,HEFT,150000.0
1200,8,HEFT,150000.0
1201,8,HEFT,150000.0
1202,8,HEFT,150000.0
1203,8,HEFT,150000.0
1204,8,HEFT,150000.0
1205,8,HEFT,150000.0
1206,8,HEFT,150000.0
1207,8,HEFT,150000.0
1208,8,HEFT,150000.0
1209,8,HEFT,150000.0
1210,8,HEFT,150000.0
1211,8,HEFT,150000.0
1212,8,HEFT,150000.0
1213,8,HEFT,150000.0
1214,8,HEFT,150000.0
1215,8,HEFT,150000.0
1216,8,HEFT,150000.0
1217,8,HEFT,150000.0
1218,8,HEFT,150000.0
1219,8,HEFT,150000.0
1220,8,HEFT,150000.0
1221,8,HEFT,150000.0
1222,8,HEFT,150000.0
1223,8,HEFT,150000.0
1224,8,HEFT,150000.0
1225,8,HEFT,150000.0
1226,8,HEFT,150000.0
1227,8,HEFT,150000.0
1228,8,HEFT,150000.0
1229,8,HEFT,150000.0
1230,8,HEFT,150000.0
1231,8,HEFT,150000.0
1232,8,HEFT,150000.0
1233,8,HEFT,150000.0
1234,8,HEFT,150000.0
1235,8,HEFT,150000.0
1236,8,HEFT,150000.0
1237,8,HEFT,150000.0
1238,8,HEFT,150000.0
1239,8,HEFT,150000.0
1240,8,HEFT,150000.0
1241,8,HEFT,150000.0
1242,8,HEFT,150000.0
1243,8,HEFT,150000.0
1244,8,HEFT,150000.0
1245,8,HEFT,150000.0
1246,8,HEFT,150000.0
1247,8,HEFT,150000.0
1248,8,HEFT,150000.0
1249,8,HEFT,150000.0
1250,8,HEFT,150000.0
1251,8,HEFT,150000.0
1252,8,HEFT,150000.0
1253,8,HEFT,150000.0
1254,8,HEFT,150000.0
1255,8,HEFT,150000.0
1256,8,HEFT,150000.0
1257,8,HEFT,150000.0
1258,8,HEFT,150000.0
1259,8,HEFT,150000.0
1260,8,HEFT,150000.0
1261,8,HEFT,150000.0
1262,8,HEFT,150000.0
1263,8,HEFT,150000.0
1264,8,HEFT,150000.0
1265,8,HEFT,150000.0
1266,8,HEFT,150000.0
1267,8,HEFT,150000.0
1268,8,HEFT,150000.0
1269,8,HEFT,150000.0
1270,8,HEFT,150000.0
1271,8,HEFT,150000.0
1272,8,HEFT,150000.0
1273,8,HEFT,150000.0
1274,8,HEFT,150000.0
1275,8,HEFT,150000.0
1276,8,HEFT,150000.0
1277,8,HEFT,150000.0
1278,8,HEFT,150000.0
1279,8,HEFT,150000.0
1280,8,HEFT,150000.0
1281,8,HEFT,150000.0
1282,8,HEFT,150000.0
1283,8,HEFT,150000.0
1284,8,HEFT,150000.0
1285,8,HEFT,150000.0
1286,8,HEFT,150000.0
1287,8,HEFT,150000.0
1288,8,HEFT,150000.0
1289,8,HEFT,150000.0
1290,8,HEFT,150000.0
1291,8,HEFT,150000.0
1292,8,HEFT,150000.0
1293,8,HEFT,150000.0
1294,8,HEFT,150000.0
1295,8,HEFT,150000.0
1296,8,HEFT,150000.0
1297,8,HEFT,150000.0
1298,8,HEFT,150000.0
1299,8,HEFT,150000.0
1300,8,HEFT,150000.0
1301,8,HEFT,150000.0
1302,8,HEFT,150000.0
1303,8,HEFT,150000.0
1304,8,HEFT,150000.0
1305,8,HEFT,150000.0
1306,8,HEFT,150000.0
1307,8,HEFT,150000.0
1308,8,HEFT,150000.0
1309,8,HEFT,150000.0
1310,8,HEFT,150000.0
1311,8,HEFT,150000.0
1312,8,HEFT,150000.0
1313,8,HEFT,150000.0
1314,8,HEFT,150000.0
1315,8,HEFT,150000.0
1316,8,HEFT,150000.0
1317,8,HEFT,150000.0
1318,8,HEFT,150000.0
1319,8,HEFT,150000.0
1320,8,HEFT,150000.0
1321,8,HEFT,150000.0
1322,8,HEFT,150000.0
1323,8,HEFT,150000.0
1324,8,HEFT,150000.0
1325,8,HEFT,150000.0
1326,8,HEFT,150000.0
1327,8,HEFT,150000.0
1328,8,HEFT,150000.0
1329,8,HEFT,150000.0
1330,8,HEFT,150000.0
1331,8,HEFT,150000.0
1332,8,HEFT,150000.0
1333,8,HEFT,150000.0
1334,8,HEFT,150000.0
1335,8,HEFT,150000.0
1336,8,HEFT,150000.0
1337,8,HEFT,150000.0
1338,8,HEFT,150000.0
1339,8,HEFT,150000.0
1340,8,HEFT,150000.0
1341,8,HEFT,150000.0
1342,8,HEFT,150000.0
1343,8,HEFT,150000.0
1344,8,HEFT,150000.0
1345,8,HEFT,150000.0
1346,8,HEFT,150000.0
1347,8,HEFT,150000.0
1348,8,HEFT,150000.0
1349,8,HEFT,150000.0
1350,8,HEFT,150000.0
1351,8,HEFT,150000.0
1352,8,HEFT,150000.0
1353,8,HEFT,150000.0
1354,8,HEFT,150000.0
1355,8,HEFT,150000.0
1356,8,HEFT,150000.0
1357,8,HEFT,150000.0
1358,8,HEFT,150000.0
1359,8,HEFT,150000.0
1360,8,HEFT,150000.0
1361,8,HEFT,150000.0
1362,8,HEFT,150000.0
1363,8,HEFT,150000.0
1364,8,HEFT,150000.0
1365,8,HEFT,150000.0
1366,8,HEFT,150000.0
1367,8,HEFT,150000.0
1368,8,HEFT,150000.0
1369,8,HEFT,150000.0
1370,8,HEFT,150000.0
1371,8,HEFT,150000.0
1372,8,HEFT,150000.0
1373,8,HEFT,150000.0
1374,8,HEFT,150000.0
1375,8,HEFT,150000.0
1376,8,HEFT,150000.0
1377,8,HEFT,150000.0
1378,8,HEFT,150000.0
1379,8,HEFT,150000.0
1380,8,HEFT,150000.0
1381,8,HEFT,150000.0
1382,8,HEFT,150000.0
1383,8,HEFT,150000.0
1384,8,HEFT,150000.0
1385,8,HEFT,150000.0
1386,8,HEFT,150000.0
1387,8,HEFT,150000.0
1388,8,HEFT,150000.0
1389,8,HEFT,150000.0
1390,8,HEFT,150000.0
1391,8,HEFT,150000.0
1392,8,HEFT,150000.0
1393,8,HEFT,150000.0
1394,8,HEFT,150000.0
1395,8,HEFT,150000.0
1396,8,HEFT,150000.0
1397,8,HEFT,150000.0
1398,8,HEFT,150000.0
1399,8,HEFT,150000.0
1400,8,HEFT,150000.0
1401,8,HEFT,150000.0
1402,8,HEFT,150000.0
1403,8,HEFT,150000.0
1404,8,HEFT,150000.0
1405,8,HEFT,150000.0
1406,8,HEFT,150000.0
1407,8,HEFT,150000.0
1408,8,HEFT,150000.0
1409,8,HEFT,150000.0
1410,8,HEFT,150000.0
1411,8,HEFT,150000.0
1412,8,HEFT,150000.0
1413,8,HEFT,150000.0
1414,8,HEFT,150000.0
1415,8,HEFT,150000.0
1416,8,HEFT,150000.0
1417,8,HEFT,150000.0
1418,8,HEFT,150000.0
1419,8,HEFT,150000.0
1420,8,HEFT,150000.0
1421,8,HEFT,150000.0
1422,8,HEFT,150000.0
1423,8,HEFT,150000.0
1424,8,HEFT,150000.0
1425,8,HEFT,150000.0
1426,8,HEFT,150000.0
1427,8,HEFT,150000.0
1428,8,HEFT,150000.0
1429,8,HEFT,150000.0
1430,8,HEFT,150000.0
1431,8,HEFT,150000.0
1432,8,HEFT,150000.0
1433,8,HEFT,150000.0
1434,8,HEFT,150000.0
1435,8,HEFT,150000.0
1436,8,HEFT,150000.0
1437,8,HEFT,150000.0
1438,8,HEFT,150000.0
1439,8,HEFT,150000.0
1440,8,HEFT,150000.0
1441,8,HEFT,150000.0
1442,8,HEFT,150000.0
1443,8,HEFT,150000.0
1444,8,HEFT,150000.0
1445,8,HEFT,150000.0
1446,8,HEFT,150000.0
1447,8,HEFT,150000.0
1448,8,HEFT,150000.0
1449,8,HEFT,150000.0
1450,8,HEFT,150000.0
1451,8,HEFT,150000.0
1452,8,HEFT,150000.0
1453,8,HEFT,150000.0
1454,8,HEFT,150000.0
1455,8,HEFT,150000.0
1456,8,HEFT,150000.0
1457,8,HEFT,150000.0
1458,8,HEFT,150000.0
1459,8,HEFT,150000.0
1460,8,HEFT,150000.0
1461,8,HEFT,150000.0
1462,8,HEFT,150000.0
1463,8,HEFT,150000.0
1464,8,HEFT,150000.0
1465,8,HEFT,150000.0
1466,8,HEFT,150000.0
1467,8,HEFT,150000.0
1468,8,HEFT,150000.0
1469,8,HEFT,150000.0
1470,8,HEFT,150000.0
1471,8,HEFT,150000.0
1472,8,HEFT,150000.0
1473,8,HEFT,150000.0
1474,8,HEFT,150000.0
1475,8,HEFT,150000.0
1476,8,HEFT,150000.0
1477,8,HEFT,150000.0
1478,8,HEFT,150000.0
1479,8,HEFT,150000.0
1480,8,HEFT,150000.0
1481,8,HEFT,150000.0
1482,8,HEFT,150000.0
1483,8,HEFT,150000.0
1484,8,HEFT,150000.0
1485,8,HEFT,150000.0
1486,8,HEFT,150000.0
1487,8,HEFT,150000.0
1488,8,HEFT,150000.0
1489,8,HEFT,150000.0
1490,8,HEFT,150000.0
1491,8,HEFT,150000.0
1492,8,HEFT,150000.0
1493,8,HEFT,150000.0
1494,8,HEFT,150000.0
1495,8,HEFT,150000.0
1496,8,HEFT,150000.0
1497,8,HEFT,150000.0
1498,8,HEFT,150000.0
1499,8,HEFT,150000.0
1500,8,HEFT,150000.0
1501,8,HEFT,150000.0
1502,8,HEFT,150000.0
1503,8,HEFT,150000.0
1504,8,HEFT,150000.0
1505,8,HEFT,150000.0
1506,8,HEFT,150000.0
1507,8,HEFT,150000.0
1508,8,HEFT,150000.0
1509,8,HEFT,150000.0
1510,8,HEFT,150000.0
1511,8,HEFT,150000.0
1512,8,HEFT,150000.0
1513,8,HEFT,150000.0
1514,8,HEFT,150000.0
1515,8,HEFT,150000.0
1516,8,HEFT,150000.0
1517,8,HEFT,150000.0
1518,8,HEFT,150000.0
1519,8,HEFT,150000.0
1520,8,HEFT,150000.0
1521,8,HEFT,150000.0
1522,8,HEFT,150000.0
1523,8,HEFT,150000.0
1524,8,HEFT,150000.0
1525,8,HEFT,150000.0
1526,8,HEFT,150000.0
1527,8,HEFT,150000.0
1528,8,HEFT,150000.0
1529,8,HEFT,150000.0
1530,8,HEFT,150000.0
1531,8,HEFT,150000.0
1532,8,HEFT,150000.0
1533,8,HEFT,150000.0
1534,8,HEFT,150000.0
1535,8,HEFT,150000.0
1536,8,HEFT,150000.0
1537,8,HEFT,150000.0
1538,8,HEFT,150000.0
1539,8,HEFT,150000.0
1540,8,HEFT,150000.0
1541,8,HEFT,150000.0
1542,8,HEFT,150000.0
1543,8,HEFT,150000.0
1544,8,HEFT,150000.0
1545,8,HEFT,150000.0
1546,8,HEFT,150000.0
1547,8,HEFT,150000.0
1548,8,HEFT,150000.0
1549,8,HEFT,150000.0
1550,8,HEFT,150000.0
1551,8,HEFT,150000.0
1552,8,HEFT,150000.0
1553,8,HEFT,150000.0
1554,8,HEFT,150000.0
1555,8,HEFT,150000.0
1556,8,HEFT,150000.0
1557,8,HEFT,150000.0
1558,8,HEFT,150000.0
1559,8,HEFT,150000.0
1560,8,HEFT,150000.0
1561,8,HEFT,150000.0
1562,8,HEFT,150000.0
1563,8,HEFT,150000.0
1564,8,HEFT,150000.0
1565,8,HEFT,150000.0
1566,8,HEFT,150000.0
1567,8,HEFT,150000.0
1568,8,HEFT,150000.0
1569,8,HEFT,150000.0
1570,8,HEFT,150000.0
1571,8,HEFT,150000.0
1572,8,HEFT,150000.0
1573,8,HEFT,150000.0
1574,8,HEFT,150000.0
1575,8,HEFT,150000.0
1576,8,HEFT,150000.0
1577,8,HEFT,150000.0
1578,8,HEFT,150000.0
1579,8,HEFT,150000.0
1580,8,HEFT,150000.0
1581,8,HEFT,150000.0
1582,8,HEFT,150000.0
1583,8,HEFT,150000.0
1584,8,HEFT,150000.0
1585,8,HEFT,150000.0
1586,8,HEFT,150000.0
1587,8,HEFT,150000.0
1588,8,HEFT,150000.0
1589,8,HEFT,150000.0
1590,8,HEFT,150000.0
1591,8,HEFT,150000.0
1592,8,HEFT,150000.0
1593,8,HEFT,150000.0
1594,8,HEFT,150000.0
1595,8,HEFT,150000.0
1596,8,HEFT,150000.0
1597,8,HEFT,150000.0
1598,8,HEFT,150000.0
1599,8,HEFT,150000.0
1600,8,HEFT,150000.0
1601,8,HEFT,150000.0
1602,8,HEFT,150000.0
1603,8,HEFT,150000.0
1604,8,HEFT,150000.0
1605,8,HEFT,150000.0
1606,8,HEFT,150000.0
1607,8,HEFT,150000.0
1608,8,HEFT,150000.0
1609,8,HEFT,150000.0
1610,8,HEFT,150000.0
1611,8,HEFT,150000.0
1612,8,HEFT,150000.0
1613,8,HEFT,150000.0
1614,8,HEFT,150000.0
1615,8,HEFT,150000.0
1616,8,HEFT,150000.0
1617,8,HEFT,150000.0
1618,8,HEFT,150000.0
1619,8,HEFT,150000.0
1620,8,HEFT,150000.0
1621,8,HEFT,150000.0
1622,8,HEFT,150000.0
1623,8,HEFT,150000.0
1624,8,HEFT,150000.0
1625,8,HEFT,150000.0
1626,8,HEFT,150000.0
1627,8,HEFT,150000.0
1628,8,HEFT,150000.0
1629,8,HEFT,150000.0
1630,8,HEFT,150000.0
1631,8,HEFT,150000.0
1632,8,HEFT,150000.0
1633,8,HEFT,150000.0
1634,8,HEFT,150000.0
1635,8,HEFT,150000.0
1636,8,HEFT,150000.0
1637,8,HEFT,150000.0
1638,8,HEFT,150000.0
1639,8,HEFT,150000.0
1640,8,HEFT,150000.0
1641,8,HEFT,150000.0
1642,8,HEFT,150000.0
1643,8,HEFT,150000.0
1644,8,HEFT,150000.0
1645,8,HEFT,150000.0
1646,8,HEFT,150000.0
1647,8,HEFT,150000.0
1648,8,HEFT,150000.0
1649,8,HEFT,150000.0
1650,8,HEFT,150000.0
1651,8,HEFT,150000.0
1652,8,HEFT,150000.0
1653,8,HEFT,150000.0
1654,8,HEFT,150000.0
1655,8,HEFT,150000.0
1656,8,HEFT,150000.0
1657,8,HEFT,150000.0
1658,8,HEFT,150000.0
1659,8,HEFT,150000.0
1660,8,HEFT,150000.0
1661,8,HEFT,150000.0
1662,8,HEFT,150000.0
1663,8,HEFT,150000.0
1664,8,HEFT,150000.0
1665,8,HEFT,150000.0
1666,8,HEFT,150000.0
1667,8,HEFT,150000.0
1668,8,HEFT,150000.0
1669,8,HEFT,150000.0
1670,8,HEFT,150000.0
1671,8,HEFT,150000.0
1672,8,HEFT,150000.0
1673,8,HEFT,150000.0
1674,8,HEFT,150000.0
1675,8,HEFT,150000.0
1676,8,HEFT,150000.0
1677,8,HEFT,150000.0
1678,8,HEFT,150000.0
1679,8,HEFT,150000.0
1680,8,HEFT,150000.0
1681,8,HEFT,150000.0
1682,8,HEFT,150000.0
1683,8,HEFT,150000.0
1684,8,HEFT,150000.0
1685,8,HEFT,150000.0
1686,8,HEFT,150000.0
1687,8,HEFT,150000.0
1688,8,HEFT,150000.0
1689,8,HEFT,150000.0
1690,8,HEFT,150000.0
1691,8,HEFT,150000.0
1692,8,HEFT,150000.0
1693,8,HEFT,150000.0
1694,8,HEFT,150000.0
1695,8,HEFT,150000.0
1696,8,HEFT,150000.0
1697,8,HEFT,150000.0
1698,8,HEFT,150000.0
1699,8,HEFT,150000.0
1700,8,HEFT,150000.0
1701,8,HEFT,150000.0
1702,8,HEFT,150000.0
1703,8,HEFT,150000.0
1704,8,HEFT,150000.0
1705,8,HEFT,150000.0
1706,8,HEFT,150000.0
1707,8,HEFT,150000.0
1708,8,HEFT,150000.0
1709,8,HEFT,150000.0
1710,8,HEFT,150000.0
1711,8,HEFT,150000.0
1712,8,HEFT,150000.0
1713,8,HEFT,150000.0
1714,8,HEFT,150000.0
1715,8,HEFT,150000.0
1716,8,HEFT,150000.0
1717,8,HEFT,150000.0
1718,8,HEFT,150000.0
1719,8,HEFT,150000.0
1720,8,HEFT,150000.0
1721,8,HEFT,150000.0
1722,8,HEFT,150000.0
1723,8,HEFT,150000.0
1724,8,HEFT,150000.0
1725,8,HEFT,150000.0
1726,8,HEFT,150000.0
1727,8,HEFT,150000.0
1728,8,HEFT,150000.0
1729,8,HEFT,150000.0
1730,8,HEFT,150000.0
1731,8,HEFT,150000.0
1732,8,HEFT,150000.0
1733,8,HEFT,150000.0
1734,8,HEFT,150000.0
1735,8,HEFT,150000.0
1736,8,HEFT,150000.0
1737,8,HEFT,150000.0
1738,8,HEFT,150000.0
1739,8,HEFT,150000.0
1740,8,HEFT,150000.0
1741,8,HEFT,150000.0
1742,8,HEFT,150000.0
1743,8,HEFT,150000.0
1744,8,HEFT,150000.0
1745,8,HEFT,150000.0
1746,8,HEFT,150000.0
1747,8,HEFT,150000.0
1748,8,HEFT,150000.0
1749,8,HEFT,150000.0
1750,8,HEFT,150000.0
1751,8,HEFT,150000.0
1752,8,HEFT,150000.0
1753,8,HEFT,150000.0
1754,8,HEFT,150000.0
1755,8,HEFT,150000.0
1756,8,HEFT,150000.0
1757,8,HEFT,150000.0
1758,8,HEFT,150000.0
1759,8,HEFT,150000.0
1760,8,HEFT,150000.0
1761,8,HEFT,150000.0
1762,8,HEFT,150000.0
1763,8,HEFT,150000.0
1764,8,HEFT,150000.0
1765,8,HEFT,150000.0
1766,8,HEFT,150000.0
1767,8,HEFT,150000.0
1768,8,HEFT,150000.0
1769,8,HEFT,150000.0
1770,8,HEFT,150000.0
1771,8,HEFT,150000.0
1772,8,HEFT,150000.0
1773,8,HEFT,150000.0
1774,8,HEFT,150000.0
1775,8,HEFT,150000.0
1776,8,HEFT,150000.0
1777,8,HEFT,150000.0
1778,8,HEFT,150000.0
1779,8,HEFT,150000.0
1780,8,HEFT,150000.0
1781,8,HEFT,150000.0
1782,8,HEFT,150000.0
1783,8,HEFT,150000.0
1784,8,HEFT,150000.0
1785,8,HEFT,150000.0
1786,8,HEFT,150000.0
1787,8,HEFT,150000.0
1788,8,HEFT,150000.0
1789,8,HEFT,150000.0
1790,8,HEFT,150000.0
1791,8,HEFT,150000.0
1792,8,HEFT,150000.0
1793,8,HEFT,150000.0
1794,8,HEFT,150000.0
1795,8,HEFT,150000.0
1796,8,HEFT,150000.0
1797,8,HEFT,150000.0
1798,8,HEFT,150000.0
1799,8,HEFT,150000.0
1800,8,HEFT,150000.0
1801,8,HEFT,150000.0
1802,8,HEFT,150000.0
1803,8,HEFT,150000.0
1804,8,HEFT,150000.0
1805,8,HEFT,150000.0
1806,8,HEFT,150000.0
1807,8,HEFT,150000.0
1808,8,HEFT,150000.0
1809,8,HEFT,150000.0
1810,8,HEFT,150000.0
1811,8,HEFT,150000.0
1812,8,HEFT,150000.0
1813,8,HEFT,150000.0
1814,8,HEFT,150000.0
1815,8,HEFT,150000.0
1816,8,HEFT,150000.0
1817,8,HEFT,150000.0
1818,8,HEFT,150000.0
1819,8,HEFT,150000.0
1820,8,HEFT,150000.0
1821,8,HEFT,150000.0
1822,8,HEFT,150000.0
1823,8,HEFT,150000.0
1824,8,HEFT,150000.0
1825,8,HEFT,150000.0
1826,8,HEFT,150000.0
1827,8,HEFT,150000.0
1828,8,HEFT,150000.0
1829,8,HEFT,150000.0
1830,8,HEFT,150000.0
1831,8,HEFT,150000.0
1832,8,HEFT,150000.0
1833,8,HEFT,150000.0
1834,8,HEFT,150000.0
1835,8,HEFT,150000.0
1836,8,HEFT,150000.0
1837,8,HEFT,150000.0
1838,8,HEFT,150000.0
1839,8,HEFT,150000.0
1840,8,HEFT,150000.0
1841,8,HEFT,150000.0
1842,8,HEFT,150000.0
1843,8,HEFT,150000.0
1844,8,HEFT,150000.0
1845,8,HEFT,150000.0
1846,8,HEFT,150000.0
1847,8,HEFT,150000.0
1848,8,HEFT,150000.0
1849,8,HEFT,150000.0
1850,8,HEFT,150000.0
1851,8,HEFT,150000.0
1852,8,HEFT,150000.0
1853,8,HEFT,150000.0
1854,8,HEFT,150000.0
1855,8,HEFT,150000.0
1856,8,HEFT,150000.0
1857,8,HEFT,150000.0
1858,8,HEFT,150000.0
1859,8,HEFT,150000.0
1860,8,HEFT,150000.0
1861,8,HEFT,150000.0
1862,8,HEFT,150000.0
1863,8,HEFT,150000.0
1864,8,HEFT,150000.0
1865,8,HEFT,150000.0
1866,8,HEFT,150000.0
1867,8,HEFT,150000.0
1868,8,HEFT,150000.0
1869,8,HEFT,150000.0
1870,8,HEFT,150000.0
1871,8,HEFT,150000.0
1872,8,HEFT,150000.0
1873,8,HEFT,150000.0
1874,8,HEFT,150000.0
1875,8,HEFT,150000.0
1876,8,HEFT,150000.0
1877,8,HEFT,150000.0
1878,8,HEFT,150000.0
1879,8,HEFT,150000.0
1880,8,HEFT,150000.0
1881,8,HEFT,150000.0
1882,8,HEFT,150000.0
1883,8,HEFT,150000.0
1884,8,HEFT,150000.0
1885,8,HEFT,150000.0
1886,8,HEFT,150000.0
1887,8,HEFT,150000.0
1888,8,HEFT,150000.0
1889,8,HEFT,150000.0
1890,8,HEFT,150000.0
1891,8,HEFT,150000.0
1892,8,HEFT,150000.0
1893,8,HEFT,150000.0
1894,8,HEFT,150000.0
1895,8,HEFT,150000.0
1896,8,HEFT,150000.0
1897,8,HEFT,150000.0
1898,8,HEFT,150000.0
1899,8,HEFT,150000.0
1900,8,HEFT,150000.0
1901,8,HEFT,150000.0
1902,8,HEFT,150000.0
1903,8,HEFT,150000.0
1904,8,HEFT,150000.0
1905,8,HEFT,150000.0
1906,8,HEFT,150000.0
1907,8,HEFT,150000.0
1908,8,HEFT,150000.0
1909,8,HEFT,150000.0
1910,8,HEFT,150000.0
1911,8,HEFT,150000.0
1912,8,HEFT,150000.0
1913,8,HEFT,150000.0
1914,8,HEFT,150000.0
1915,8,HEFT,150000.0
1916,8,HEFT,150000.0
1917,8,HEFT,150000.0
1918,8,HEFT,150000.0
1919,8,HEFT,150000.0
1920,8,HEFT,150000.0
1921,8,HEFT,150000.0
1922,8,HEFT,150000.0
1923,8,HEFT,150000.0
1924,8,HEFT,150000.0
1925,8,HEFT,150000.0
1926,8,HEFT,150000.0
1927,8,HEFT,150000.0
1928,8,HEFT,150000.0
1929,8,HEFT,150000.0
