,size,planner,makespan,reactive,expected,mpn_snt,rect_snt
2659,1024,RANDOM,13697731.011990558,13675039.462505652,13581243.216842242,116487.79514831676,93796.24566341004
2660,1024,RANDOM,14539670.776519058,14461012.30716388,14456655.271123607,83015.50539545156,4357.036040274426
2661,1024,RANDOM,14539611.193506194,14517719.687336275,14424921.02090878,114690.17259741387,92798.66642749496
2662,1024,RANDOM,15819477.300071912,15781617.36197332,15655425.213284215,164052.08678769507,126192.14868910426
2663,1024,RANDOM,14144432.894662693,14118361.014947696,14100385.177524848,44047.71713784337,17975.837422847748
2664,1024,RANDOM,15444320.958423166,15443511.458014648,15360842.109457364,83478.84896579757,82669.34855728224
2665,1024,RANDOM,13406502.509355498,13338622.357728813,13390250.602328768,16251.90702673234,-51628.244599955164
2666,1024,RANDOM,15070014.16046998,15064893.700016376,14964353.857288595,105660.30318138562,100539.84272777848
2667,1024,RANDOM,14473496.188047193,14461411.501442062,14446829.121411428,26667.06663576513,14582.380030633882
2668,1024,RANDOM,15710246.40087919,15703826.5105428,15672738.977884825,37507.422994364046,31087.53265797533
2669,1024,RANDOM,13966152.798936805,13935988.220300546,13870790.167135132,95362.63180167043,65198.05316541344
2670,1024,RANDOM,15328435.571331736,15321907.582054913,15158947.80868486,169487.76264687438,162959.7733700499
2671,1024,RANDOM,15615177.03850948,15612232.849344207,15500782.340319218,114394.69819026068,111450.50902498887
2672,1024,RANDOM,16281714.004216915,16272305.61026281,16202562.323586792,79151.68063012509,69743.28667601758
2673,1024,RANDOM,15902355.565935828,15884139.837652525,15867900.963602645,34454.60233318433,16238.874049879609
2674,1024,RANDOM,15211532.945759615,15204511.688359205,15082086.398413615,129446.54734600149,122425.28994558938
2675,1024,RANDOM,16471484.52661914,16469615.097247282,16386372.518367648,85112.00825149192,83242.57887963393
2676,1024,RANDOM,16616401.368912853,16608472.670741985,16511011.02828972,105390.34062313476,97461.64245226793
2677,1024,RANDOM,14028547.191401672,14018263.846878698,13973433.70658669,55113.484814981,44830.14029200934
2678,1024,RANDOM,15240576.639661467,15228641.731981553,15193245.390299685,47331.249361781396,35396.34168186784
2679,1024,RANDOM,14741752.236703573,14740803.071543578,14597793.847333506,143958.38937006518,143009.2242100723
2680,1024,RANDOM,14405011.617238784,14396028.823824592,14252279.359869698,152732.257369088,143749.46395489387
2681,1024,RANDOM,15471655.24854168,15471346.546743127,15417218.967921585,54436.28062009625,54127.57882154547
2682,1024,RANDOM,14946017.546232766,14930945.490961988,14785287.329635195,160730.21659756638,145658.16132679026
2683,1024,RANDOM,14853103.204732072,14828439.765382027,14831785.308119753,21317.89661232196,-3345.5427377242595
2684,1024,RANDOM,16528270.242621325,16497532.796385566,16465391.192783816,62879.04983750918,32141.603601749986
2685,1024,RANDOM,15335248.131632458,15314148.333015544,15332950.991124032,2297.1405084263533,-18802.658108487725
2686,1024,RANDOM,15375367.068801673,15368309.582313858,15329339.991101088,46027.07770058513,38969.59121276997
2687,1024,RANDOM,16069439.095424235,16055553.10946403,16027313.33278207,42125.762642165646,28239.776681961488
2688,1024,RANDOM,14116148.854906885,14064891.59082711,14049894.518468272,66254.33643861301,14997.072358837351
2689,1024,RANDOM,14742266.062750325,14707897.978477567,14725399.531824674,16866.530925646424,-17501.553347108886
2690,1024,RANDOM,14451344.479345156,14447288.566590885,14309554.617138894,141789.8622062616,137733.94945199045
2691,1024,RANDOM,14824716.269196767,14761639.7610422,14709815.007124085,114901.26207268426,51824.75391811691
2692,1024,RANDOM,15173120.182749085,15171216.704579953,15039790.050898708,133330.13185037673,131426.6536812447
2693,1024,RANDOM,13451906.058985705,13392963.621113248,13349766.083481332,102139.97550437412,43197.53763191588
2694,1024,RANDOM,15465879.365480162,15442679.422143698,15308837.442518653,157041.92296150886,133841.9796250444
2695,1024,RANDOM,14392837.48052838,14352306.172889596,14319594.99009828,73242.49043009989,32711.18279131502
2696,1024,RANDOM,13723062.410729066,13720558.300988834,13662737.933921598,60324.47680746577,57820.367067236446
2697,1024,RANDOM,14731566.415274182,14723146.475409014,14573608.850059643,157957.5652145408,149537.62534937265
2698,1024,RANDOM,15859159.823816493,15858446.216451876,15694826.50073394,164333.32308255136,163619.71571793407
2699,1024,RANDOM,13343608.937039886,13342696.249823522,13231196.90093588,112412.03610400297,111499.34888764098
2700,4,GA-50,9956.59676222545,9956.59676222545,9403.432972144803,553.1637900806472,553.1637900806472
2701,4,GA-50,9628.470904895334,9384.354500863348,9403.432972144803,225.0379327505307,-19.078471281454767
2702,4,GA-50,10031.052195078415,10031.052195078415,9403.432972144803,627.6192229336139,627.6192229336139
2703,4,GA-50,9403.432972144803,8842.871503994336,9403.432972144803,0.0,-560.5614681504667
2704,4,GA-50,9767.82882255964,9623.18024667222,9403.432972144803,364.3958504148377,219.74727452741718
2705,4,GA-50,9421.12528418993,9421.12528418993,9403.432972144803,17.692312045126528,17.692312045126528
2706,4,GA-50,10062.626827714499,9623.78733162237,9403.432972144803,659.1938555696961,220.3543594775674
2707,4,GA-50,9607.67334089938,9607.67334089938,9403.432972144803,204.24036875457747,204.24036875457747
2708,4,GA-50,9603.912054952276,9284.955696309917,9403.432972144803,200.47908280747288,-118.47727583488813
2709,4,GA-50,9403.432972144803,9072.189834085684,9403.432972144803,0.0,-331.2431380591188
2710,4,GA-50,10014.181660112845,10014.181660112845,9403.432972144803,610.7486879680417,610.7486879680417
2711,4,GA-50,9527.500406545523,9270.861820202555,9403.432972144803,124.06743440072023,-132.57115194224752
2712,4,GA-50,9693.20703919218,9626.924926872412,9693.20703919218,0.0,-66.2821123197682
2713,4,GA-50,10002.44183021058,9904.009349346541,9403.432972144803,599.0088580657775,500.5763772017362
2714,4,GA-50,10011.98500818022,10011.98500818022,9403.432972144803,608.5520360354185,608.5520360354185
2715,4,GA-50,9577.935190507154,9577.935190507154,9403.432972144803,174.5022183623514,174.5022183623514
2716,4,GA-50,9490.635296082093,9490.635296082093,9403.432972144803,87.20232393728838,87.20232393728838
2717,4,GA-50,9506.272188643952,9147.606919315422,9403.432972144803,102.8392164991492,-255.8260528293813
2718,4,GA-50,9698.432355290874,9698.432355290874,9403.432972144803,294.9993831460706,294.9993831460706
2719,4,GA-50,9403.432972144803,8736.55501423386,9403.432972144803,0.0,-666.8779579109432
2720,4,GA-50,9403.432972144803,9349.2806894258,9403.432972144803,0.0,-54.15228271900378
2721,4,GA-50,9403.432972144803,9094.592862381407,9403.432972144803,0.0,-308.840109763396
2722,4,GA-50,9403.432972144803,9334.65605166809,9403.432972144803,0.0,-68.77692047671553
2723,4,GA-50,10320.986641790307,10320.986641790307,9403.432972144803,917.5536696455036,917.5536696455036
2724,4,GA-50,9719.001249966735,9489.3646241066,9403.432972144803,315.5682778219343,85.93165196179689
2725,4,GA-50,9722.673045288668,9538.667499472094,9693.20703919218,29.466006096487035,-154.5395397200864
2726,4,GA-50,9492.242305671738,9377.145460040956,9403.432972144803,88.809333526935,-26.28751210384689
2727,4,GA-50,10152.519481680534,10152.519481680534,9403.432972144803,749.0865095357312,749.0865095357312
2728,4,GA-50,9811.085274193492,9530.659554020991,9403.432972144803,407.65230204868936,127.22658187618616
2729,4,GA-50,9536.474699215796,9404.980371648817,9403.432972144803,133.04172707099315,1.5473995040138109
2730,4,GA-50,9717.121119753176,9637.921008249616,9403.432972144803,313.6881476083727,234.48803610481446
2731,4,GA-50,9403.432972144803,9347.710691865645,9403.432972144803,0.0,-55.72228027916026
2732,4,GA-50,9403.432972144803,8912.657288756003,9403.432972144803,0.0,-490.7756833887997
2733,4,GA-50,9849.223687054468,9849.223687054468,9403.432972144803,445.79071490966453,445.79071490966453
2734,4,GA-50,9822.731383326203,9709.691479518468,9403.432972144803,419.2984111814003,306.2585073736645
2735,4,GA-50,9403.432972144803,8949.814070738192,9403.432972144803,0.0,-453.61890140661126
2736,4,GA-50,9836.109991813233,9681.869485318584,9693.20703919218,142.90295262105062,-11.337553873598154
2737,4,GA-50,9518.864354343985,9409.093439968408,9403.432972144803,115.43138219918184,5.66046782360354
2738,4,GA-50,9954.499196316052,9930.487759636062,9403.432972144803,551.0662241712489,527.054787491259
2739,4,GA-50,9595.711988272542,9376.168750630231,9403.432972144803,192.2790161277389,-27.26422151456973
2740,4,GA-50,9406.980230793088,9406.980230793088,9403.432972144803,3.5472586482846964,3.5472586482846964
2741,4,GA-50,9403.432972144803,9001.640024928374,9403.432972144803,0.0,-401.79294721642873
2742,4,GA-50,9630.68579871102,9589.176724954139,9403.432972144803,227.25282656621673,185.743752809336
2743,4,GA-50,9693.20703919218,9605.405723239715,9693.20703919218,0.0,-87.8013159524635
2744,4,GA-50,9888.519267262769,9684.812798547748,9403.432972144803,485.0862951179679,281.3798264029447
2745,4,GA-50,9677.929734910937,9677.929734910937,9403.432972144803,274.4967627661317,274.4967627661317
2746,4,GA-50,9478.931031019436,8904.422775071318,9403.432972144803,75.49805887463299,-499.01019707348496
2747,4,GA-50,9414.216110033316,9409.742260665938,9403.432972144803,10.783137888513009,6.309288521135386
2748,4,GA-50,9788.41421259323,9788.41421259323,9403.432972144803,384.98124044842734,384.98124044842734
2749,4,GA-50,9411.86921474561,9411.86921474561,9403.432972144803,8.436242600806509,8.436242600806509
2750,4,GA-50,9403.432972144803,8785.780965674847,9403.432972144803,0.0,-617.6520064699563
2751,4,GA-50,9788.826999476792,9766.755401687635,9403.432972144803,385.3940273319895,363.3224295428336
2752,4,GA-50,9786.788303224435,9573.823133146816,9403.432972144803,383.3553310796342,170.39016100201297
2753,4,GA-50,9736.933450053306,9410.711893823758,9403.432972144803,333.50047790850294,7.2789216789551565
2754,4,GA-50,9622.792490119953,9622.792490119953,9403.432972144803,219.35951797514824,219.35951797514824
2755,4,GA-50,9403.432972144803,9013.065214045413,9403.432972144803,0.0,-390.3677580993899
2756,4,GA-50,9877.503631483709,9834.088393899809,9403.432972144803,474.07065933890584,430.65542175500565
2757,4,GA-50,10094.297039679264,9751.434550254355,9693.20703919218,401.09000048708367,58.22751106217584
2758,4,GA-50,9403.432972144803,9025.31608559169,9403.432972144803,0.0,-378.11688655311264
2759,4,GA-50,9557.390071331749,9514.461008874365,9403.432972144803,153.9570991869441,111.0280367295618
2760,4,GA-50,9822.444893810893,9634.88350359621,9403.432972144803,419.0119216660896,231.45053145140446
2761,4,GA-50,9403.432972144803,8930.515192232859,9403.432972144803,0.0,-472.91777991194255
2762,4,GA-50,9626.261130012355,9626.261130012355,9403.432972144803,222.82815786755418,222.82815786755418
2763,4,GA-50,9403.432972144803,8880.366505816266,9403.432972144803,0.0,-523.066466328537
2764,4,GA-50,9403.432972144803,9383.323955182384,9403.432972144803,0.0,-20.109016962418536
2765,4,GA-50,9726.390085848612,9726.390085848612,9403.432972144803,322.9571137038092,322.9571137038092
2766,4,GA-50,9403.432972144803,8915.341905887328,9403.432972144803,0.0,-488.0910662574752
2767,4,GA-50,9498.69284101263,9498.69284101263,9403.432972144803,95.25986886782628,95.25986886782628
2768,4,GA-50,9403.432972144803,9295.386605521906,9403.432972144803,0.0,-108.04636662289705
2769,4,GA-50,9693.20703919218,9083.270704623079,9693.20703919218,0.0,-609.9363345691017
2770,4,GA-50,13642.260746488086,13642.260746488086,13512.462065367437,129.7986811206483,129.7986811206483
2771,4,GA-50,9717.15964013397,9132.40384096984,9717.15964013397,0.0,-584.7557991641297
2772,4,GA-50,9621.020817654598,9621.020817654598,9403.432972144803,217.58784550979544,217.58784550979544
2773,4,GA-50,9403.432972144803,9391.025134835078,9403.432972144803,0.0,-12.407837309725435
2774,4,GA-50,9403.432972144803,8895.345888661197,9403.432972144803,0.0,-508.087083483606
2775,4,GA-50,10000.317759128406,10000.317759128406,9403.432972144803,596.8847869836028,596.8847869836028
2776,4,GA-50,9507.98034944408,9507.98034944408,9403.432972144803,104.54737729927729,104.54737729927729
2777,4,GA-50,9504.431812591198,9246.454587678309,9403.432972144803,100.99884044639477,-156.97838446649257
2778,4,GA-50,9531.209194203531,9371.135260007519,9403.432972144803,127.77622205873013,-32.29771213728418
2779,4,GA-50,9403.432972144803,8972.88788349971,9403.432972144803,0.0,-430.5450886450944
2780,4,GA-50,9628.508398572842,9258.351618490955,9403.432972144803,225.07542642803853,-145.08135365384624
2781,4,GA-50,10035.132270293625,10035.132270293625,9403.432972144803,631.6992981488203,631.6992981488203
2782,4,GA-50,9403.432972144803,8783.459581176488,9403.432972144803,0.0,-619.9733909683146
2783,4,GA-50,9767.821805704705,9767.821805704705,9403.432972144803,364.3888335599004,364.3888335599004
2784,4,GA-50,9468.851316738966,9025.54297510506,9403.432972144803,65.4183445941635,-377.8899970397415
2785,4,GA-50,9744.62901752038,9718.908678141795,9403.432972144803,341.19604537557825,315.4757059969925
2786,4,GA-50,9967.647687709388,9967.647687709388,9403.432972144803,564.2147155645853,564.2147155645853
2787,4,GA-50,9408.008604736466,9239.245204395604,9403.432972144803,4.575632591662725,-164.18776774919755
2788,4,GA-50,9684.325332529217,9459.028122645665,9403.432972144803,280.89236038441413,55.59515050086157
2789,4,GA-50,9403.432972144803,9128.93340435526,9403.432972144803,0.0,-274.499567789544
2790,4,GA-50,9707.370758249976,9185.408860764655,9403.432972144803,303.93778610517256,-218.0241113801476
2791,4,GA-50,9403.432972144803,9035.942137685759,9403.432972144803,0.0,-367.4908344590422
2792,4,GA-50,9403.432972144803,9256.846181742052,9403.432972144803,0.0,-146.58679040275092
2793,4,GA-50,9573.476763997509,9545.940533982515,9403.432972144803,170.0437918527077,142.5075618377141
2794,4,GA-50,9877.078923152942,9877.078923152942,9403.432972144803,473.64595100813864,473.64595100813864
2795,4,GA-50,9462.641405513335,9462.641405513335,9403.432972144803,59.208433368534315,59.208433368534315
2796,4,GA-50,9403.432972144803,8958.734279737339,9403.432972144803,0.0,-444.69869240746453
2797,4,GA-50,9403.432972144803,8912.482225380956,9403.432972144803,0.0,-490.9507467638469
2798,4,GA-50,9403.432972144803,9064.052845257556,9403.432972144803,0.0,-339.3801268872466
2799,4,GA-50,10243.168141729844,10243.168141729844,9403.432972144803,839.7351695850411,839.7351695850411
2800,8,GA-50,24658.814966318267,24009.9598156046,24658.814966318267,0.0,-648.8551507136654
2801,8,GA-50,24658.814966318267,21338.03126789529,24658.814966318267,0.0,-3320.783698422976
2802,8,GA-50,24658.814966318267,23688.47572431667,24658.814966318267,0.0,-970.3392420015988
2803,8,GA-50,24658.814966318267,23374.433621948927,24658.814966318267,0.0,-1284.3813443693437
2804,8,GA-50,24874.76868586165,24874.76868586165,24658.814966318267,215.95371954338768,215.95371954338768
2805,8,GA-50,24658.814966318267,23944.1243083506,24658.814966318267,0.0,-714.6906579676653
2806,8,GA-50,27178.732516344662,27178.732516344662,24658.814966318267,2519.917550026399,2519.917550026399
2807,8,GA-50,28851.931437035604,28851.931437035604,26637.028916051542,2214.9025209840584,2214.9025209840584
2808,8,GA-50,24658.814966318267,23772.28169576581,24658.814966318267,0.0,-886.5332705524561
2809,8,GA-50,24658.814966318267,22797.252984977178,24658.814966318267,0.0,-1861.5619813410885
2810,8,GA-50,54536.47752636916,54536.47752636916,52352.56100541416,2183.9165209549974,2183.9165209549974
2811,8,GA-50,24742.97742519606,24742.97742519606,24658.814966318267,84.16245887779223,84.16245887779223
2812,8,GA-50,24658.814966318267,23710.74908996564,24658.814966318267,0.0,-948.06587635263
2813,8,GA-50,52352.56100541416,51730.34590348006,52352.56100541416,0.0,-622.2151019340962
2814,8,GA-50,19877.47830840879,19877.47830840879,19590.208512582474,287.2697958263161,287.2697958263161
2815,8,GA-50,24658.814966318267,22211.916193418736,24658.814966318267,0.0,-2446.8987728995307
2816,8,GA-50,27996.35034567356,27996.35034567356,24658.814966318267,3337.5353793552886,3337.5353793552886
2817,8,GA-50,25146.13676371815,25146.13676371815,24658.814966318267,487.3217973998799,487.3217973998799
2818,8,GA-50,26608.7847817804,26608.7847817804,24658.814966318267,1949.9698154621285,1949.9698154621285
2819,8,GA-50,24710.588970432203,24710.588970432203,24658.814966318267,51.774004113936826,51.774004113936826
2820,8,GA-50,24658.814966318267,21948.64018675198,24658.814966318267,0.0,-2710.174779566285
2821,8,GA-50,27770.775091299867,27770.775091299867,24658.814966318267,3111.960124981604,3111.960124981604
2822,8,GA-50,25386.73303574737,25386.73303574737,24658.814966318267,727.918069429099,727.918069429099
2823,8,GA-50,22290.375947621444,22290.375947621444,20882.155362870493,1408.2205847509506,1408.2205847509506
2824,8,GA-50,26637.028916051542,26587.74772895876,26637.028916051542,0.0,-49.28118709278351
2825,8,GA-50,52352.56100541416,51195.97064152524,52352.56100541416,0.0,-1156.5903638889286
2826,8,GA-50,24658.814966318267,24502.712126706734,24658.814966318267,0.0,-156.10283961153618
2827,8,GA-50,26720.699352747823,26720.699352747823,24658.814966318267,2061.8843864295595,2061.8843864295595
2828,8,GA-50,26777.204707386543,26777.204707386543,26637.028916051542,140.17579133499748,140.17579133499748
2829,8,GA-50,26117.257941773696,26117.257941773696,24658.814966318267,1458.4429754554294,1458.4429754554294
2830,8,GA-50,24658.814966318267,21518.466558546635,24658.814966318267,0.0,-3140.3484077716307
2831,8,GA-50,26637.028916051542,24960.59902558625,26637.028916051542,0.0,-1676.4298904652933
2832,8,GA-50,24658.814966318267,24019.49114190687,24658.814966318267,0.0,-639.3238244113962
2833,8,GA-50,20191.017269596832,19799.92971535311,19786.962010000538,404.0552595962945,12.967705352573832
2834,8,GA-50,25694.515477640918,25694.515477640918,24658.814966318267,1035.7005113226478,1035.7005113226478
2835,8,GA-50,25859.120648366348,25859.120648366348,24658.814966318267,1200.3056820480851,1200.3056820480851
2836,8,GA-50,24665.43090160107,24665.43090160107,24658.814966318267,6.615935282803547,6.615935282803547
2837,8,GA-50,26886.834665864342,26886.834665864342,26637.028916051542,249.8057498127928,249.8057498127928
2838,8,GA-50,30145.752046201564,30145.752046201564,27628.538243147043,2517.213803054525,2517.213803054525
2839,8,GA-50,26213.721356788385,26213.721356788385,24658.814966318267,1554.9063904701181,1554.9063904701181
2840,8,GA-50,24734.459562805285,24734.459562805285,24658.814966318267,75.64459648701813,75.64459648701813
2841,8,GA-50,24658.814966318267,24403.13014306398,24658.814966318267,0.0,-255.68482325428704
2842,8,GA-50,25207.78245918469,25207.78245918469,24658.814966318267,548.9674928664282,548.9674928664282
2843,8,GA-50,24658.814966318267,23837.511450572685,24658.814966318267,0.0,-821.3035157455815
2844,8,GA-50,24658.814966318267,23287.18249057192,24658.814966318267,0.0,-1371.6324757463444
2845,8,GA-50,27119.933805375018,27119.933805375018,24658.814966318267,2461.118839056755,2461.118839056755
2846,8,GA-50,26632.632627691466,26632.632627691466,24658.814966318267,1973.8176613731994,1973.8176613731994
2847,8,GA-50,26728.186147428052,26728.186147428052,24658.814966318267,2069.371181109782,2069.371181109782
2848,8,GA-50,24658.814966318267,23710.730386091072,24658.814966318267,0.0,-948.0845802271942
2849,8,GA-50,24658.814966318267,22177.46403283309,24658.814966318267,0.0,-2481.350933485173
2850,8,GA-50,24658.814966318267,23634.64847244399,24658.814966318267,0.0,-1024.1664938742797
2851,8,GA-50,24713.410693520367,24713.410693520367,24658.814966318267,54.5957272020969,54.5957272020969
2852,8,GA-50,28031.666828935948,28031.666828935948,26637.028916051542,1394.6379128844019,1394.6379128844019
2853,8,GA-50,27775.22711422572,27775.22711422572,27628.538243147043,146.68887107868068,146.68887107868068
2854,8,GA-50,26186.478626334847,26186.478626334847,24658.814966318267,1527.663660016584,1527.663660016584
2855,8,GA-50,24784.96053912068,24784.96053912068,24658.814966318267,126.1455728024157,126.1455728024157
2856,8,GA-50,24658.814966318267,24325.34452168981,24658.814966318267,0.0,-333.4704446284559
2857,8,GA-50,26637.028916051542,26476.77134404228,26637.028916051542,0.0,-160.2575720092682
2858,8,GA-50,24658.814966318267,24476.033773700536,24658.814966318267,0.0,-182.78119261773102
2859,8,GA-50,24658.814966318267,22737.478022907202,24658.814966318267,0.0,-1921.3369434110648
2860,8,GA-50,25153.2429109549,25153.2429109549,24658.814966318267,494.427944636638,494.427944636638
2861,8,GA-50,52352.56100541416,51234.02350663084,52352.56100541416,0.0,-1118.5374987833204
2862,8,GA-50,24658.814966318267,24191.978209997647,24658.814966318267,0.0,-466.83675632061926
2863,8,GA-50,24658.814966318267,22270.71587078692,24658.814966318267,0.0,-2388.09909553135
2864,8,GA-50,29301.83575068833,29301.83575068833,24658.814966318267,4643.0207843700655,4643.0207843700655
2865,8,GA-50,24658.814966318267,24294.646340083764,24658.814966318267,0.0,-364.1686262345029
2866,8,GA-50,24917.23709832192,24917.23709832192,24658.814966318267,258.42213200365217,258.42213200365217
2867,8,GA-50,24658.814966318267,24492.28470254076,24658.814966318267,0.0,-166.53026377750575
2868,8,GA-50,24658.814966318267,22090.168295493066,24658.814966318267,0.0,-2568.6466708251974
2869,8,GA-50,24658.814966318267,22671.079818647973,24658.814966318267,0.0,-1987.7351476702895
2870,8,GA-50,24658.814966318267,23913.152912257203,24658.814966318267,0.0,-745.6620540610675
2871,8,GA-50,26637.028916051542,26616.73728403163,26637.028916051542,0.0,-20.291632019914687
2872,8,GA-50,26637.028916051542,25776.727141980475,26637.028916051542,0.0,-860.3017740710711
2873,8,GA-50,24952.098831211966,24952.098831211966,24658.814966318267,293.2838648936995,293.2838648936995
2874,8,GA-50,25642.245609121703,25642.245609121703,24658.814966318267,983.4306428034396,983.4306428034396
2875,8,GA-50,20639.82263530451,20429.756633279198,20019.1388471014,620.6837882031105,410.6177861777942
2876,8,GA-50,24658.814966318267,23643.07647607308,24658.814966318267,0.0,-1015.738490245185
2877,8,GA-50,24658.814966318267,24448.058887751708,24658.814966318267,0.0,-210.75607856655552
2878,8,GA-50,25397.363629763175,25397.363629763175,24658.814966318267,738.548663444908,738.548663444908
2879,8,GA-50,25701.065393591278,25701.065393591278,24658.814966318267,1042.2504272730146,1042.2504272730146
2880,8,GA-50,24658.814966318267,22806.741857245648,24658.814966318267,0.0,-1852.0731090726151
2881,8,GA-50,27292.485230710332,27292.485230710332,24658.814966318267,2633.6702643920617,2633.6702643920617
2882,8,GA-50,26934.947573260542,26934.947573260542,26637.028916051542,297.9186572089966,297.9186572089966
2883,8,GA-50,26071.618107111815,26071.618107111815,24658.814966318267,1412.8031407935525,1412.8031407935525
2884,8,GA-50,24658.814966318267,24178.690123225966,24658.814966318267,0.0,-480.1248430922969
2885,8,GA-50,26227.643270099867,26227.643270099867,24658.814966318267,1568.8283037816034,1568.8283037816034
2886,8,GA-50,24658.814966318267,24609.069844981183,24658.814966318267,0.0,-49.745121337087774
2887,8,GA-50,20506.036316306883,20506.036316306883,19786.962010000538,719.0743063063455,719.0743063063455
2888,8,GA-50,29960.707500981334,29960.707500981334,26637.028916051542,3323.6785849297853,3323.6785849297853
2889,8,GA-50,24658.814966318267,22540.7086533908,24658.814966318267,0.0,-2118.10631292747
2890,8,GA-50,24998.390709173786,24998.390709173786,24658.814966318267,339.57574285551885,339.57574285551885
2891,8,GA-50,24862.898799454622,24862.898799454622,24658.814966318267,204.0838331363593,204.0838331363593
2892,8,GA-50,24658.814966318267,24465.21163745107,24658.814966318267,0.0,-193.60332886719695
2893,8,GA-50,24658.814966318267,24494.896140950645,24658.814966318267,0.0,-163.91882536762202
2894,8,GA-50,30028.282881697873,30028.282881697873,28410.159028516187,1618.1238531816778,1618.1238531816778
2895,8,GA-50,24658.814966318267,22418.67459374667,24658.814966318267,0.0,-2240.1403725715973
2896,8,GA-50,26637.028916051542,25569.346913452948,26637.028916051542,0.0,-1067.682002598598
2897,8,GA-50,24658.814966318267,23015.606750783187,24658.814966318267,0.0,-1643.20821553508
2898,8,GA-50,27024.813736239594,27024.813736239594,24658.814966318267,2365.998769921327,2365.998769921327
2899,8,GA-50,24658.814966318267,22976.90139855313,24658.814966318267,0.0,-1681.913567765139
2900,16,GA-50,62264.518819711164,62264.518819711164,58033.768754709374,4230.750065001776,4230.750065001776
2901,16,GA-50,60705.499619319715,60705.499619319715,58657.511962373705,2047.9876569460105,2047.9876569460105
2902,16,GA-50,59045.211150574,59045.211150574,58033.768754709374,1011.4423958646221,1011.4423958646221
2903,16,GA-50,54504.6083972293,54504.6083972293,52491.436312272235,2013.1720849570559,2013.1720849570559
2904,16,GA-50,54858.221934719724,54858.221934719724,50207.65736338873,4650.564571330993,4650.564571330993
2905,16,GA-50,60316.953014388215,57756.97630959407,60316.953014388215,0.0,-2559.9767047941496
2906,16,GA-50,58115.15002083858,58115.15002083858,56477.08490350296,1638.0651173356234,1638.0651173356234
2907,16,GA-50,58657.511962373705,51910.86819511462,58657.511962373705,0.0,-6746.643767259085
2908,16,GA-50,59177.7506396303,59177.7506396303,50207.65736338873,8970.093276241569,8970.093276241569
2909,16,GA-50,50207.65736338873,46179.493895760286,50207.65736338873,0.0,-4028.163467628445
2910,16,GA-50,61065.357750317096,61065.357750317096,59090.79608833304,1974.5616619840655,1974.5616619840655
2911,16,GA-50,56405.907314841934,55719.224075893915,56405.907314841934,0.0,-686.683238948026
2912,16,GA-50,81770.03610375719,81563.31942834107,80901.59534078844,868.4407629687485,661.7240875526331
2913,16,GA-50,60203.284506038435,55405.70333618237,60203.284506038435,0.0,-4797.581169856072
2914,16,GA-50,35000.33923757898,34968.9267685023,34695.65544847102,304.6837891079558,273.2713200312792
2915,16,GA-50,54965.47987303384,54965.47987303384,52352.56100541416,2612.918867619679,2612.918867619679
2916,16,GA-50,61681.51137963534,61421.96843790749,61681.51137963534,0.0,-259.54294172785006
2917,16,GA-50,63466.14462173447,63466.14462173447,56242.78037447017,7223.364247264311,7223.364247264311
2918,16,GA-50,55011.68452654295,51462.872900978255,55011.68452654295,0.0,-3548.8116255646964
2919,16,GA-50,63713.60417575013,57446.899820298844,63713.60417575013,0.0,-6266.704355451271
2920,16,GA-50,58657.511962373705,54721.46577282956,58657.511962373705,0.0,-3936.046189544148
2921,16,GA-50,50207.65736338873,47891.594335684815,50207.65736338873,0.0,-2316.063027703909
2922,16,GA-50,58033.768754709374,53741.84695821624,58033.768754709374,0.0,-4291.921796493138
2923,16,GA-50,60995.76036145668,60995.76036145668,50207.65736338873,10788.102998067938,10788.102998067938
2924,16,GA-50,50207.65736338873,48011.19356343872,50207.65736338873,0.0,-2196.463799950012
2925,16,GA-50,58033.768754709374,53072.97187291824,58033.768754709374,0.0,-4960.796881791146
2926,16,GA-50,50207.65736338873,44766.11874966743,50207.65736338873,0.0,-5441.538613721299
2927,16,GA-50,50207.65736338873,49870.48168757379,50207.65736338873,0.0,-337.17567581494217
2928,16,GA-50,58041.06676738693,58041.06676738693,54230.0637411738,3811.003026213141,3811.003026213141
2929,16,GA-50,56477.08490350296,50759.199989718065,56477.08490350296,0.0,-5717.884913784887
2930,16,GA-50,50208.35601425464,50208.35601425464,50207.65736338873,0.6986508659101673,0.6986508659101673
2931,16,GA-50,50355.393856395305,50355.393856395305,50207.65736338873,147.73649300656692,147.73649300656692
2932,16,GA-50,54279.17740840605,54279.17740840605,50207.65736338873,4071.520045017322,4071.520045017322
2933,16,GA-50,58339.77191091785,58339.77191091785,56477.08490350296,1862.6870074148899,1862.6870074148899
2934,16,GA-50,52352.56100541416,50050.85562904479,52352.56100541416,0.0,-2301.705376369369
2935,16,GA-50,50207.65736338873,49904.18481357301,50207.65736338873,0.0,-303.47254981572036
2936,16,GA-50,56477.08490350296,54104.081208492586,56477.08490350296,0.0,-2373.003695010375
2937,16,GA-50,58146.093783436976,58146.093783436976,56552.461391001736,1593.6323924352403,1593.6323924352403
2938,16,GA-50,56477.08490350296,52655.29160648401,56477.08490350296,0.0,-3821.7932970189504
2939,16,GA-50,66678.59684801623,66678.59684801623,61681.51137963534,4997.085468380887,4997.085468380887
2940,16,GA-50,35448.89015949879,35072.916315772854,35448.89015949879,0.0,-375.97384372594394
